7.905,7.741110697072
7.906,7.74286582732573
7.907,7.74415636427701
7.908,7.74524041531607
7.909,7.74565338714048
7.91,7.74735689591616
7.911,7.74890554025769
7.912,7.74916364764795
7.913,7.75086715642363
7.914,7.75251904372126
7.915,7.75298363702372
7.916,7.75375795919448
7.917,7.7548936317116
7.918,7.75644227605313
7.919,7.7577328130044
7.92,7.75824902778491
7.921,7.75964280769229
7.922,7.76098496612161
7.923,7.76191415272653
7.924,7.76248198898509
7.925,7.76403063332662
7.926,7.76578576358035
7.927,7.76697305757552
7.928,7.76743765087798
7.929,7.76867656635121
7.93,7.76991548182443
7.931,7.7709995328635
7.932,7.77136088320985
7.933,7.77275466311723
7.934,7.77399357859045
7.935,7.77476790076122
7.936,7.77564546588808
7.937,7.77734897466376
7.938,7.77889761900529
7.939,7.78008491300046
7.94,7.78029139891267
7.941,7.7818400432542
7.942,7.78318220168352
7.943,7.78395652385429
7.944,7.78483408898115
7.945,7.78643435480073
7.946,7.78803462062031
7.947,7.78901542870328
7.948,7.78948002200574
7.949,7.79102866634727
7.95,7.79247406773269
7.951,7.79293866103515
7.952,7.79459054833278
7.953,7.7956229778938
7.954,7.79727486519143
7.955,7.79804918736219
7.956,7.79872026657686
7.957,7.80021728944033
7.958,7.80166269082576
7.959,7.80202404117212
7.96,7.80259187743068
7.961,7.80357268551365
7.962,7.80501808689907
7.963,7.80589565202594
7.964,7.80672159567475
7.965,7.80749591784552
7.966,7.8090961836651
7.967,7.81074807096273
7.968,7.81100617835298
7.969,7.81209022939205
7.97,7.81312265895307
7.971,7.81394860260189
7.972,7.81482616772875
7.973,7.81534238250926
7.974,7.81611670468003
7.975,7.81714913424104
7.976,7.81849129267037
7.977,7.81983345109969
7.978,7.81988507257774
7.979,7.82076263770461
7.98,7.82210479613394
7.981,7.82360181899741
7.995,7.82370506195351
7.996,7.82375668343157
7.994,7.82380830490962
7.985,7.82385992638767
7.987,7.82385992638767
7.982,7.82385992638767
7.984,7.82385992638767
7.983,7.82385992638767
7.986,7.82391154786572
7.99,7.82391154786572
7.992,7.82391154786572
7.988,7.82396316934377
7.989,7.82396316934377
7.993,7.82401479082182
7.991,7.82406641229987
7.997,7.82499559890479
7.998,7.82623451437801
7.999,7.82762829428539
8,7.82907369567081
8.001,7.82938342453912
8.002,7.83067396149039
8.003,7.83170639105141
8.004,7.83284206356853
8.005,7.83346152130514
8.006,7.83495854416862
8.007,7.83614583816379
8.008,7.83681691737846
8.009,7.83800421137363
8.01,7.83944961275905
8.011,7.84089501414448
8.012,7.8419274437055
8.013,7.84254690144211
8.014,7.84394068134949
8.015,7.84497311091051
8.016,7.84579905455932
8.017,7.84652175525203
8.018,7.84801877811551
8.019,7.84946417950094
8.02,7.8503417446278
8.021,7.85106444532052
8.022,7.85183876749128
8.023,7.85359389774501
8.024,7.85493605617434
8.025,7.85545227095485
8.026,7.85705253677443
8.027,7.85865280259401
8.028,7.85953036772087
8.029,7.86020144693553
8.03,7.86102739058435
8.031,7.86267927788198
8.032,7.8639181933552
8.033,7.86412467926741
8.034,7.86577656656504
8.035,7.86722196795046
8.036,7.86763493977487
8.037,7.86913196263835
8.038,7.87093871437013
8.039,7.87253898018971
8.04,7.87295195201412
8.041,7.87382951714098
8.042,7.87491356818005
8.043,7.87641059104353
8.044,7.87713329173625
8.045,7.87811409981921
8.046,7.87981760859489
8.047,7.88162436032668
8.048,7.88229543954134
8.049,7.88343111205846
8.05,7.88508299935609
8.051,7.88601218596101
8.052,7.88683812960982
8.053,7.88776731621474
8.054,7.88926433907822
8.055,7.89003866124898
8.056,7.89091622637585
8.057,7.89236162776127
8.058,7.8939102721028
8.059,7.89504594461992
8.06,7.89602675270289
8.061,7.89747215408832
8.062,7.8989691769518
8.063,7.89922728434205
8.064,7.90072430720553
8.065,7.9020148441568
8.066,7.90325375963002
8.067,7.90433781066909
8.068,7.9047507824935
8.069,7.90604131944478
8.07,7.90722861343995
8.071,7.90805455708876
8.072,7.90893212221563
8.073,7.91048076655716
8.074,7.91192616794258
8.075,7.91331994784996
8.076,7.91388778410852
8.077,7.91533318549395
8.078,7.91646885801107
8.079,7.91734642313793
8.08,7.91801750235259
8.081,7.91951452521607
8.082,7.9207534406893
8.083,7.9210631695576
8.084,7.92204397764057
8.085,7.92374748641625
8.086,7.92534775223583
8.087,7.92617369588465
8.088,7.92710288248956
8.089,7.92870314830914
8.091,7.92994206378236
8.09,7.92994206378236
8.092,7.93154232960194
8.093,7.93283286655322
8.094,7.93412340350449
8.095,7.93525907602161
8.096,7.93541394045576
8.097,7.93701420627534
8.098,7.93851122913882
8.099,7.93913068687543
8.1,7.94016311643645
8.101,7.94202148964629
8.102,7.94341526955366
8.103,7.94449932059273
8.104,7.94465418502688
8.105,7.94620282936841
8.106,7.94780309518799
8.107,7.9481128240563
8.108,7.9484225529246
8.109,7.94960984691977
8.11,7.95100362682715
8.111,7.95182957047597
8.112,7.95239740673453
8.113,7.9535847007297
8.114,7.95513334507123
8.115,7.95585604576394
8.116,7.95626901758835
8.117,7.95730144714937
8.118,7.95745631158352
8.119,7.95890171296895
8.12,7.95998576400802
8.121,7.96091495061293
8.122,7.96101819356903
8.123,7.961999001652
8.124,7.96328953860328
8.125,7.9646316970326
8.126,7.96607709841803
8.127,7.96612871989608
8.128,7.96788385014981
8.129,7.96912276562303
8.13,7.970103573706
8.131,7.97051654553041
8.132,7.97211681134999
8.133,7.97330410534516
8.134,7.97469788525254
8.135,7.97521410003305
8.136,7.97573031481355
8.137,7.97686598733068
8.138,7.97789841689169
8.145,7.97882760349661
8.141,7.97898246793076
8.142,7.97903408940882
8.144,7.97903408940882
8.146,7.97903408940882
8.14,7.97908571088687
8.143,7.97913733236492
8.139,7.97913733236492
8.147,7.97965354714543
8.148,7.98053111227229
8.149,7.98187327070162
8.15,7.98290570026264
8.151,7.98326705060899
8.152,7.98445434460416
8.153,7.98548677416518
8.154,7.98698379702866
8.155,7.98796460511163
8.156,7.98863568432629
8.157,7.99008108571172
8.158,7.99126837970689
8.159,7.99162973005325
8.16,7.99281702404842
8.161,7.99426242543384
8.162,7.99550134090707
8.163,7.99668863490224
8.164,7.9971532282047
8.165,7.99782430741936
8.166,7.99921808732674
8.167,8.00066348871216
8.168,8.00092159610242
8.169,8.00195402566344
8.17,8.00334780557081
8.171,8.00484482843429
8.172,8.00505131434649
8.173,8.00649671573192
8.174,8.00804536007345
8.175,8.00943913998082
8.176,8.00995535476133
8.177,8.0109361628443
8.178,8.01202021388337
8.179,8.01351723674685
8.18,8.01382696561515
8.181,8.01506588108838
8.182,8.0166145254299
8.183,8.01790506238118
8.184,8.0190407348983
8.185,8.01996992150322
8.186,8.02151856584474
8.187,8.02280910279602
8.188,8.02296396723017
8.189,8.02425450418144
8.19,8.02539017669856
8.191,8.02637098478153
8.192,8.02797125060111
8.193,8.02869395129383
8.194,8.03013935267925
8.195,8.03173961849883
8.196,8.03184286145493
8.197,8.03328826284036
8.198,8.03488852865994
8.199,8.03581771526486
8.2,8.03679852334782
8.201,8.0382955462113
8.202,8.03963770464063
8.203,8.0411347275041
8.204,8.04123797046021
8.205,8.04252850741148
8.206,8.0436641799286
8.207,8.04516120279208
8.208,8.04562579609454
8.209,8.04670984713361
8.21,8.04841335590929
8.211,8.05011686468497
8.212,8.05042659355328
8.213,8.05171713050455
8.214,8.05326577484608
8.215,8.05393685406074
8.216,8.05424658292904
8.217,8.05538225544617
8.218,8.05693089978769
8.219,8.05832467969507
8.22,8.05920224482194
8.221,8.0601830529049
8.222,8.06183494020253
8.223,8.06322872010991
8.224,8.06379655636847
8.225,8.06529357923195
8.226,8.06684222357348
8.227,8.06735843835398
8.228,8.06823600348085
8.229,8.06973302634433
8.23,8.07117842772976
8.231,8.07241734320298
8.232,8.07298517946154
8.233,8.07417247345671
8.234,8.07566949632019
8.235,8.07603084666654
8.236,8.07706327622756
8.237,8.07871516352519
8.238,8.08041867230087
8.239,8.08103813003749
8.24,8.081554344818
8.241,8.08299974620342
8.242,8.0843935261108
8.243,8.08516784828156
8.244,8.08573568454012
8.245,8.0872327074036
8.246,8.08878135174513
8.247,8.09022675313055
8.248,8.09058810347691
8.249,8.09172377599403
8.25,8.09327242033556
8.251,8.09420160694048
8.252,8.09492430763319
8.253,8.09611160162836
8.254,8.09755700301379
8.255,8.0979699748382
8.256,8.09895078292116
8.257,8.10034456282854
8.258,8.10163509977981
8.259,8.10323536559939
8.26,8.1033386085555
8.261,8.10488725289702
8.262,8.1064875187166
8.263,8.10731346236542
8.264,8.10803616305813
8.265,8.10948156444356
8.266,8.11072047991678
8.267,8.11216588130221
8.268,8.11242398869246
8.269,8.11366290416569
8.27,8.11495344111696
8.271,8.11593424919993
8.272,8.11660532841459
8.273,8.11830883719027
8.274,8.11990910300985
8.275,8.12042531779036
8.276,8.12218044804409
8.277,8.12352260647342
8.278,8.12481314342469
8.279,8.1253293582052
8.28,8.12615530185401
8.281,8.12770394619554
8.282,8.12883961871266
8.283,8.12904610462487
8.284,8.13023339862004
8.285,8.13136907113716
8.286,8.13255636513233
8.287,8.13369203764945
8.288,8.13410500947386
8.289,8.13518906051293
8.291,8.13642797598615
8.29,8.13658284042031
8.295,8.13658284042031
8.292,8.13663446189836
8.296,8.13668608337641
8.293,8.13673770485446
8.294,8.13673770485446
8.299,8.13771851293743
8.297,8.13787337737158
8.298,8.13797662032768
8.3,8.13875094249845
8.301,8.13906067136675
8.302,8.14040282979608
8.303,8.14122877344489
8.304,8.14210633857176
8.306,8.14282903926447
8.305,8.14319038961083
8.307,8.14344849700108
8.308,8.1441711976938
8.309,8.14541011316702
8.31,8.14582308499143
8.313,8.14680389307439
8.312,8.1469071360305
8.311,8.1470103789866
8.314,8.14799118706956
8.315,8.14809443002567
8.316,8.14990118175745
8.317,8.15010766766965
8.319,8.15083036836237
8.318,8.15083036836237
8.32,8.15160469053313
8.321,8.15253387713805
8.322,8.15335982078686
8.323,8.15459873626009
8.324,8.15588927321136
8.325,8.15594089468941
8.326,8.15666359538212
8.327,8.1578508893773
8.328,8.15841872563586
8.329,8.15981250554323
8.33,8.15996736997739
8.331,8.16027709884569
8.332,8.16141277136281
8.333,8.16234195796773
8.334,8.1633227660507
8.335,8.16420033117756
8.337,8.16471654595807
8.336,8.16476816743612
8.338,8.16549086812884
8.339,8.1663684332557
8.34,8.16750410577282
8.341,8.16833004942164
8.342,8.16884626420215
8.343,8.16931085750461
8.344,8.17008517967537
8.345,8.17158220253885
8.346,8.17292436096817
8.347,8.17400841200724
8.348,8.17462786974385
8.349,8.17627975704148
8.35,8.17757029399276
8.351,8.17788002286106
8.352,8.17870596650988
8.353,8.18015136789531
8.354,8.18154514780268
8.355,8.18200974110514
8.356,8.18319703510031
8.357,8.18479730091989
8.358,8.18608783787116
8.359,8.18686216004193
8.36,8.18779134664685
8.361,8.18913350507617
8.362,8.1907853923738
8.363,8.19083701385185
8.364,8.19202430784702
8.365,8.1934180877544
8.366,8.19450213879347
8.367,8.19620564756915
8.368,8.1963605120033
8.369,8.19765104895458
8.37,8.19873509999365
8.371,8.19987077251077
8.372,8.20033536581323
8.373,8.2017291457206
8.374,8.20348427597433
8.375,8.20513616327196
8.376,8.20549751361832
8.377,8.20678805056959
8.378,8.20766561569646
8.379,8.20911101708189
8.38,8.20926588151604
8.381,8.21065966142342
8.382,8.21200181985274
8.383,8.2126728990674
8.384,8.21349884271622
8.385,8.21525397296995
8.386,8.21721558913588
8.387,8.2180415327847
8.388,8.21881585495546
8.389,8.22031287781894
8.39,8.22170665772632
8.391,8.22196476511657
8.392,8.22299719467759
8.393,8.22464908197522
8.394,8.22640421222895
8.395,8.22723015587777
8.396,8.22821096396074
8.397,8.2290885290876
8.398,8.23074041638523
8.399,8.23110176673159
8.4,8.23259878959507
8.401,8.2341474339366
8.403,8.23476689167321
8.402,8.23517986349762
8.404,8.23605742862448
8.405,8.23750283000991
8.406,8.23920633878559
8.407,8.24008390391245
8.408,8.24085822608322
8.409,8.242664977815
8.41,8.24374902885407
8.411,8.24421362215653
8.412,8.24555578058586
8.413,8.24705280344933
8.414,8.24839496187866
8.415,8.24916928404942
8.416,8.24922090552747
8.417,8.25092441430315
8.418,8.25226657273248
8.419,8.25298927342519
8.42,8.25397008150816
8.421,8.25541548289359
8.422,8.25686088427901
8.423,8.25830628566444
8.424,8.25892574340105
8.425,8.26031952330843
8.426,8.26191978912801
8.427,8.26217789651826
8.428,8.26372654085979
8.429,8.26486221337691
8.43,8.26579139998183
8.431,8.26620437180623
8.432,8.26775301614776
8.433,8.26940490344539
8.434,8.27100516926497
8.435,8.27121165517718
8.436,8.27260543508455
8.437,8.27420570090413
8.438,8.27513488750905
8.439,8.27554785933346
8.44,8.27663191037253
8.441,8.27787082584575
8.442,8.27947109166533
8.443,8.27983244201168
8.444,8.2807616286166
8.445,8.28246513739228
8.446,8.28375567434356
8.447,8.28380729582161
8.448,8.28489134686068
8.449,8.28623350529
8.456,8.28767890667543
8.45,8.28773052815348
8.457,8.28773052815348
8.453,8.28778214963153
8.454,8.28778214963153
8.455,8.28778214963153
8.451,8.28788539258763
8.452,8.28788539258763
8.458,8.28788539258763
8.459,8.28855647180229
8.46,8.2889694436267
8.461,8.28938241545111
8.462,8.29056970944628
8.463,8.29186024639755
8.465,8.29278943300247
8.464,8.29309916187078
8.466,8.2942348343879
8.467,8.29593834316358
8.468,8.2967642868124
8.469,8.2972805015929
8.47,8.29872590297833
8.471,8.2999131969735
8.472,8.30146184131503
8.473,8.30187481313944
8.474,8.30326859304681
8.475,8.30435264408588
8.476,8.30564318103716
8.477,8.30564318103716
8.478,8.30646912468597
8.479,8.30755317572504
8.48,8.30905019858852
8.481,8.31070208588615
8.482,8.31101181475446
8.483,8.31250883761793
8.484,8.31369613161311
8.485,8.31462531821802
8.486,8.31545126186684
8.487,8.31674179881811
8.488,8.31813557872549
8.489,8.31983908750117
8.49,8.32009719489142
8.491,8.32123286740854
8.492,8.32272989027202
8.493,8.32381394131109
8.494,8.32417529165745
8.495,8.32551745008677
8.496,8.3268596085161
8.497,8.32753068773076
8.498,8.32799528103322
8.499,8.3295955468528
8.5,8.33098932676017
8.501,8.33222824223339
8.502,8.33269283553585
8.503,8.33362202214077
8.504,8.33553201682866
8.505,8.33640958195552
8.506,8.33713228264824
8.507,8.33847444107756
8.508,8.34002308541909
8.509,8.34090065054595
8.51,8.34188145862892
8.511,8.34244929488748
8.512,8.34394631775096
8.513,8.34549496209249
8.514,8.34637252721936
8.515,8.34719847086817
8.516,8.34848900781944
8.517,8.34952143738046
8.518,8.35045062398538
8.519,8.35205088980496
8.52,8.35344466971234
8.521,8.35478682814166
8.522,8.35514817848802
8.523,8.35669682282954
8.524,8.35778087386861
8.525,8.35865843899548
8.526,8.3594843826443
8.527,8.36098140550777
8.528,8.36201383506879
8.529,8.36366572236642
8.53,8.36423355862498
8.531,8.36578220296651
8.532,8.36717598287389
8.533,8.3676921976544
8.534,8.36903435608372
8.535,8.370324893035
8.536,8.37171867294237
8.538,8.3731640743278
8.537,8.37321569580585
8.539,8.37466109719127
8.54,8.37584839118645
8.541,8.37713892813772
8.542,8.37760352144018
8.543,8.37915216578171
8.544,8.38090729603544
8.545,8.38142351081595
8.546,8.38276566924527
8.547,8.38462404245511
8.548,8.38591457940638
8.549,8.3868437660113
8.55,8.38792781705037
8.551,8.38937321843579
8.552,8.39009591912851
8.553,8.39056051243097
8.554,8.39190267086029
8.555,8.39370942259207
8.556,8.39520644545555
8.557,8.39520644545555
8.558,8.39675508979708
8.559,8.39825211266056
8.56,8.39871670596302
8.561,8.40011048587039
8.562,8.40202048055828
8.563,8.4033626389876
8.564,8.40408533968031
8.565,8.40439506854862
8.566,8.40578884845599
8.567,8.40723424984142
8.568,8.40790532905609
8.569,8.40929910896346
8.57,8.41105423921719
8.571,8.41198342582211
8.572,8.41270612651482
8.573,8.41389342050999
8.574,8.41528720041737
8.575,8.4171455736272
8.576,8.41735205953941
8.577,8.41843611057848
8.578,8.4197782690078
8.579,8.42101718448103
8.58,8.42106880595908
8.581,8.42272069325671
8.582,8.42416609464213
8.583,8.42561149602756
8.584,8.42628257524222
8.585,8.42783121958375
8.586,8.42907013505697
8.587,8.42994770018384
8.588,8.4306187793985
8.589,8.43237390965223
8.59,8.43361282512546
8.592,8.43500660503283
8.591,8.43500660503283
8.593,8.43640038494021
8.594,8.43794902928174
8.596,8.4390330803208
8.595,8.43934280918911
8.597,8.44042686022818
8.598,8.44187226161361
8.599,8.44316279856488
8.6,8.44373063482344
8.601,8.44522765768692
8.602,8.4468279235065
8.605,8.44796359602362
8.603,8.44811846045777
8.607,8.44811846045777
8.604,8.44822170341387
8.606,8.44822170341387
8.608,8.44899602558464
8.609,8.45054466992617
8.61,8.45188682835549
8.611,8.45235142165795
8.612,8.45405493043363
8.613,8.45560357477516
8.614,8.45684249024838
8.615,8.45704897616059
8.616,8.45746194798499
8.617,8.45921707823873
8.618,8.4603011292778
8.619,8.46102382997051
8.62,8.46200463805348
8.621,8.4632435535267
8.622,8.46443084752187
8.623,8.46484381934628
8.624,8.46566976299509
8.625,8.46670219255611
8.626,8.46804435098544
8.627,8.46938650941476
8.628,8.47000596715137
8.629,8.47047056045383
8.63,8.471657854449
8.631,8.47346460618079
8.632,8.47387757800519
8.633,8.47460027869791
8.634,8.47578757269308
8.635,8.4769232452102
8.636,8.47821378216147
8.637,8.47893648285419
8.638,8.47971080502495
8.639,8.48084647754207
8.64,8.48244674336165
8.641,8.48301457962021
8.642,8.48337592996657
8.643,8.48440835952759
8.644,8.48544078908861
8.645,8.48673132603988
8.646,8.48791862003505
8.647,8.4879702415131
8.648,8.48957050733268
8.649,8.49065455837175
8.65,8.49199671680108
8.651,8.49225482419133
8.652,8.492925903406
8.653,8.49416481887922
8.654,8.49545535583049
8.655,8.4956618417427
8.656,8.49690075721592
8.657,8.49875913042575
8.658,8.50010128885508
8.659,8.50082398954779
8.66,8.5014434472844
8.661,8.50283722719178
8.662,8.504076142665
8.663,8.50433425005525
8.664,8.50645073065534
8.665,8.50737991726026
8.666,8.50892856160179
8.667,8.5096512622945
8.668,8.51068369185552
8.669,8.51202585028484
8.67,8.51341963019222
8.671,8.51409070940688
8.672,8.51527800340205
8.673,8.51692989069968
8.674,8.51816880617291
8.675,8.51894312834367
8.676,8.51992393642664
8.677,8.52152420224622
8.678,8.52245338885114
8.679,8.52307284658775
8.68,8.52441500501707
8.681,8.52580878492445
8.682,8.52668635005131
8.683,8.52735742926598
8.684,8.52900931656361
8.685,8.53014498908073
8.686,8.53179687637836
8.687,8.53190011933446
8.688,8.53319065628573
8.689,8.53499740801752
8.69,8.53582335166633
8.691,8.53628794496879
8.692,8.53768172487617
8.693,8.5394368551299
8.694,8.54072739208117
8.695,8.54077901355922
8.696,8.54263738676906
8.697,8.54382468076423
8.698,8.5451152177155
8.699,8.54542494658381
8.7,8.54702521240339
8.701,8.54826412787661
8.703,8.55001925813034
8.702,8.55017412256449
8.704,8.55115493064746
8.705,8.55327141124755
8.706,8.55404573341831
8.707,8.55471681263298
8.708,8.55616221401841
8.709,8.55771085835993
8.71,8.55791734427214
8.711,8.55894977383316
8.712,8.56049841817468
8.713,8.56189219808206
8.714,8.56297624912113
8.715,8.56307949207723
8.716,8.56457651494071
8.717,8.56628002371639
8.718,8.56684785997495
8.719,8.56777704657987
8.72,8.5693256909214
8.721,8.57082271378487
8.722,8.5721648722142
8.723,8.5722681151703
8.724,8.57350703064352
8.725,8.5747975675948
8.726,8.57567513272166
8.727,8.57665594080463
8.728,8.5776367488876
8.729,8.57913377175108
8.73,8.57980485096574
8.731,8.58083728052676
8.732,8.58238592486829
8.733,8.58408943364397
8.734,8.58512186320499
8.735,8.58553483502939
8.736,8.58718672232702
8.737,8.5886837451905
8.738,8.58904509553686
8.739,8.59054211840034
8.74,8.5915229264833
8.741,8.59260697752237
8.742,8.59410400038585
8.743,8.59498156551272
8.744,8.59627210246399
8.745,8.59797561123967
8.746,8.59818209715188
8.747,8.5996274985373
8.748,8.60122776435688
8.749,8.60272478722036
8.758,8.60282803017646
8.752,8.60287965165451
8.76,8.60298289461061
8.759,8.60298289461061
8.75,8.60303451608866
8.756,8.60303451608866
8.755,8.60313775904477
8.751,8.60313775904477
8.757,8.60318938052282
8.754,8.60329262347892
8.753,8.60329262347892
8.761,8.60339586643502
8.762,8.60473802486435
8.763,8.60633829068393
8.764,8.60695774842054
8.765,8.60757720615715
8.766,8.60897098606452
8.767,8.61010665858164
8.768,8.61062287336215
8.769,8.61206827474758
8.77,8.61356529761106
8.771,8.61506232047454
8.772,8.6158366426453
8.773,8.61671420777217
8.774,8.61841771654785
8.775,8.61970825349912
8.776,8.61986311793327
8.777,8.62105041192845
8.778,8.62275392070413
8.779,8.6238379717432
8.78,8.62492202278227
8.781,8.62538661608473
8.782,8.62662553155795
8.783,8.62812255442143
8.784,8.62884525511414
8.785,8.62956795580685
8.786,8.63049714241177
8.787,8.63209740823135
8.788,8.63261362301186
8.789,8.63374929552898
8.79,8.63380091700703
8.791,8.63529793987051
8.792,8.63576253317297
8.793,8.63725955603644
8.794,8.6377241493389
8.795,8.63860171446577
8.796,8.6401503588073
8.797,8.64133765280247
8.798,8.64169900314882
8.799,8.64366061931476
8.8,8.64500277774408
8.801,8.64629331469536
8.802,8.64696439391002
8.803,8.64763547312468
8.804,8.64882276711985
8.805,8.64902925303206
8.812,8.64902925303206
8.807,8.64913249598816
8.809,8.64918411746621
8.81,8.64923573894426
8.806,8.64923573894426
8.811,8.64928736042231
8.808,8.64933898190036
8.813,8.64939060337841
8.814,8.64985519668087
8.817,8.65047465441748
8.819,8.65052627589554
8.815,8.65057789737359
8.816,8.65062951885164
8.818,8.65068114032969
8.82,8.65088762624189
8.821,8.65228140614927
8.822,8.65346870014444
8.823,8.65517220892012
8.824,8.65589490961283
8.825,8.65599815256894
8.826,8.65718544656411
8.827,8.65826949760318
8.828,8.65919868420809
8.829,8.65981814194471
8.83,8.65992138490081
8.831,8.66105705741793
8.832,8.66198624402285
8.833,8.66301867358387
8.834,8.66456731792539
8.835,8.6649802897498
8.836,8.66570299044252
8.837,8.66658055556938
8.838,8.66787109252065
8.839,8.66854217173532
8.84,8.66864541469142
8.841,8.66972946573049
8.842,8.67138135302812
8.843,8.67256864702329
8.844,8.67267188997939
8.845,8.67396242693067
8.846,8.67525296388194
8.847,8.67638863639906
8.848,8.67752430891618
8.849,8.67778241630644
8.85,8.6786599814333
8.851,8.68077646203339
8.852,8.68149916272611
8.853,8.68186051307246
8.854,8.68299618558958
8.855,8.68475131584331
8.856,8.68593860983849
8.857,8.68691941792145
8.858,8.68784860452637
8.859,8.689500491824
8.86,8.69063616434112
8.861,8.69094589320943
8.862,8.6922364301607
8.863,8.69378507450223
8.864,8.6946626396291
8.865,8.69543696179986
8.866,8.69652101283893
8.867,8.69791479274631
8.868,8.69956668004394
8.869,8.69997965186834
8.87,8.70127018881962
8.871,8.70292207611725
8.872,8.70369639828801
8.873,8.70472882784903
8.874,8.7058128788881
8.875,8.70730990175158
8.877,8.70880692461506
8.876,8.70891016757116
8.878,8.71004584008828
8.879,8.7113879985176
8.88,8.71278177842498
8.881,8.71309150729328
8.882,8.71453690867871
8.883,8.71546609528363
8.884,8.71763419736177
8.885,8.71789230475202
8.886,8.7192860846594
8.887,8.72062824308872
8.888,8.72197040151805
8.889,8.72248661629856
8.89,8.72326093846932
8.891,8.7248612042889
8.892,8.72568714793771
8.893,8.72651309158653
8.894,8.72831984331831
8.895,8.72961038026959
8.896,8.73100416017696
8.897,8.73121064608917
8.898,8.73281091190875
8.899,8.73415307033807
8.9,8.73492739250884
8.901,8.73554685024545
8.902,8.73688900867477
8.903,8.73807630266994
8.904,8.73941846109927
8.905,8.74008954031393
8.906,8.74076061952859
8.907,8.74179304908961
8.908,8.74303196456283
8.909,8.7440127726458
8.91,8.74442574447021
8.911,8.74592276733369
8.923,8.74638736063615
8.92,8.74638736063615
8.917,8.7464389821142
8.914,8.74649060359225
8.921,8.74649060359225
8.915,8.7465422250703
8.922,8.7465422250703
8.918,8.7465422250703
8.924,8.74659384654835
8.919,8.74659384654835
8.916,8.74659384654835
8.913,8.74659384654835
8.912,8.74659384654835
8.925,8.74726492576301
8.926,8.74881357010454
8.927,8.749278163407
8.928,8.7494846493192
8.929,8.75082680774853
8.93,8.75242707356811
8.931,8.75289166687056
8.932,8.75454355416819
8.933,8.75593733407557
8.934,8.75676327772439
8.935,8.75753759989515
8.936,8.75882813684642
8.937,8.76048002414405
8.938,8.76202866848558
8.939,8.76244164030999
8.94,8.76311271952465
8.941,8.76440325647592
8.942,8.7657970363833
8.943,8.76595190081745
8.944,8.76750054515898
8.945,8.76904918950051
8.946,8.77033972645178
8.947,8.77111404862255
8.948,8.77250782852992
8.949,8.7739016084373
8.95,8.77488241652027
8.951,8.77493403799832
8.952,8.77612133199349
8.953,8.776637546774
8.954,8.77736024746671
8.955,8.77844429850578
8.956,8.77988969989121
8.957,8.77999294284731
8.958,8.78159320866689
8.959,8.78339996039867
8.96,8.78396779665723
8.961,8.78525833360851
8.962,8.78670373499394
8.963,8.78783940751106
8.964,8.78835562229157
8.965,8.78902670150623
8.966,8.7904204814136
8.967,8.79134966801852
8.968,8.79217561166734
8.969,8.7930531767942
8.97,8.7932596627064
8.971,8.79465344261378
8.972,8.7956858721748
8.973,8.79661505877972
8.974,8.79764748834074
8.975,8.79893802529201
8.976,8.80012531928718
8.977,8.80141585623845
8.978,8.80188044954091
8.979,8.80255152875558
8.98,8.8038936871849
8.981,8.80533908857033
8.982,8.80575206039473
8.983,8.80668124699965
8.984,8.80817826986313
8.985,8.80977853568271
8.986,8.81008826455101
8.987,8.81137880150229
8.988,8.81261771697551
8.989,8.81380501097068
8.991,8.8149406834878
8.99,8.8150439264439
8.992,8.81597311304882
8.993,8.81710878556594
8.994,8.8177798647806
8.995,8.81855418695137
8.996,8.81922526616603
8.997,8.8205158031173
8.998,8.82221931189299
8.999,8.82371633475646
9,8.82402606362477
9.001,8.82505849318579
9.002,8.82624578718096
9.003,8.82727821674198
9.004,8.82763956708834
9.005,8.82882686108351
9.006,8.83011739803478
9.007,8.83145955646411
9.008,8.83295657932758
9.009,8.83347279410809
9.01,8.83512468140572
9.011,8.8366217042692
9.012,8.83687981165946
9.013,8.83811872713268
9.014,8.83940926408395
9.015,8.84059655807912
9.016,8.84075142251328
9.017,8.84204195946455
9.018,8.84348736084998
9.019,8.84508762666956
9.02,8.84570708440617
9.021,8.84642978509888
9.022,8.84787518648431
9.023,8.84926896639168
9.024,8.84973355969414
9.025,8.85086923221126
9.026,8.85241787655279
9.027,8.85370841350406
9.028,8.85468922158703
9.029,8.85494732897729
9.03,8.85644435184076
9.031,8.85778651027009
9.032,8.85876731835306
9.033,8.85969650495797
9.034,8.86078055599704
9.035,8.86217433590442
9.036,8.86356811581179
9.037,8.86361973728985
9.038,8.86542648902163
9.039,8.86692351188511
9.04,8.86800756292418
9.041,8.86800756292418
9.042,8.8694529643096
9.043,8.87120809456334
9.044,8.871879173778
9.045,8.87255025299266
9.046,8.87425376176834
9.047,8.87559592019767
9.048,8.87678321419284
9.049,8.87704132158309
9.05,8.87843510149047
9.051,8.88024185322225
9.052,8.88086131095886
9.053,8.88142914721742
9.054,8.88308103451505
9.055,8.88457805737853
9.056,8.88612670172006
9.057,8.88669453797862
9.058,8.8881915608421
9.059,8.88974020518362
9.06,8.88979182666168
9.061,8.89108236361295
9.062,8.89247614352032
9.063,8.89417965229601
9.064,8.89510883890092
9.065,8.89603802550584
9.066,8.89722531950101
9.067,8.89867072088644
9.068,8.89887720679864
9.069,8.90037422966212
9.07,8.9019744954817
9.071,8.90285206060857
9.072,8.90378124721348
